# !T (MeV) d\mu_e/dL_\tau d\mu_\mu/dL_\tau d\mu_\tau/dL_\tau d\mu_{\nu_e}/dL_\tau d\mu_{\nu_\mu}/dL_\tau d\mu_{\nu_\tau}/dL_\tau d\mu_Q/dL_\tau d\mu_B/dL_\tau
      5.0250e+03     -1.5169e-01     -1.5169e-01      1.8717e+00      3.0338e-01      3.0337e-01      2.3268e+00      4.5506e-01     -9.7458e-02
      5.0300e+03     -1.5169e-01     -1.5169e-01      1.8717e+00      3.0337e-01      3.0337e-01      2.3267e+00      4.5506e-01     -9.7445e-02
      5.0350e+03     -1.5168e-01     -1.5169e-01      1.8716e+00      3.0337e-01      3.0336e-01      2.3267e+00      4.5505e-01     -9.7432e-02
      5.0400e+03     -1.5168e-01     -1.5169e-01      1.8716e+00      3.0336e-01      3.0336e-01      2.3266e+00      4.5505e-01     -9.7419e-02
      5.0450e+03     -1.5168e-01     -1.5169e-01      1.8715e+00      3.0336e-01      3.0335e-01      2.3266e+00      4.5504e-01     -9.7406e-02
      5.0500e+03     -1.5168e-01     -1.5169e-01      1.8715e+00      3.0336e-01      3.0335e-01      2.3265e+00      4.5503e-01     -9.7393e-02
      5.0550e+03     -1.5168e-01     -1.5168e-01      1.8715e+00      3.0335e-01      3.0335e-01      2.3265e+00      4.5503e-01     -9.7381e-02
      5.0600e+03     -1.5167e-01     -1.5168e-01      1.8714e+00      3.0335e-01      3.0334e-01      2.3264e+00      4.5502e-01     -9.7368e-02
      5.0650e+03     -1.5167e-01     -1.5168e-01      1.8714e+00      3.0335e-01      3.0334e-01      2.3264e+00      4.5502e-01     -9.7355e-02
      5.0700e+03     -1.5167e-01     -1.5168e-01      1.8713e+00      3.0334e-01      3.0333e-01      2.3263e+00      4.5501e-01     -9.7342e-02
      5.0750e+03     -1.5167e-01     -1.5168e-01      1.8713e+00      3.0334e-01      3.0333e-01      2.3263e+00      4.5501e-01     -9.7329e-02
      5.0800e+03     -1.5167e-01     -1.5167e-01      1.8712e+00      3.0333e-01      3.0333e-01      2.3262e+00      4.5500e-01     -9.7317e-02
      5.0850e+03     -1.5167e-01     -1.5167e-01      1.8712e+00      3.0333e-01      3.0332e-01      2.3262e+00      4.5500e-01     -9.7304e-02
      5.0900e+03     -1.5166e-01     -1.5167e-01      1.8711e+00      3.0333e-01      3.0332e-01      2.3261e+00      4.5499e-01     -9.7291e-02
      5.0950e+03     -1.5166e-01     -1.5167e-01      1.8711e+00      3.0332e-01      3.0332e-01      2.3261e+00      4.5498e-01     -9.7279e-02
      5.1000e+03     -1.5166e-01     -1.5167e-01      1.8711e+00      3.0332e-01      3.0331e-01      2.3260e+00      4.5498e-01     -9.7266e-02
      5.1050e+03     -1.5166e-01     -1.5166e-01      1.8710e+00      3.0332e-01      3.0331e-01      2.3260e+00      4.5497e-01     -9.7254e-02
      5.1100e+03     -1.5166e-01     -1.5166e-01      1.8710e+00      3.0331e-01      3.0330e-01      2.3259e+00      4.5497e-01     -9.7241e-02
      5.1150e+03     -1.5165e-01     -1.5166e-01      1.8709e+00      3.0331e-01      3.0330e-01      2.3259e+00      4.5496e-01     -9.7229e-02
      5.1200e+03     -1.5165e-01     -1.5166e-01      1.8709e+00      3.0330e-01      3.0330e-01      2.3258e+00      4.5496e-01     -9.7217e-02
      5.1250e+03     -1.5165e-01     -1.5166e-01      1.8709e+00      3.0330e-01      3.0329e-01      2.3258e+00      4.5495e-01     -9.7204e-02
      5.1300e+03     -1.5165e-01     -1.5165e-01      1.8708e+00      3.0330e-01      3.0329e-01      2.3258e+00      4.5494e-01     -9.7192e-02
      5.1350e+03     -1.5165e-01     -1.5165e-01      1.8708e+00      3.0329e-01      3.0329e-01      2.3257e+00      4.5494e-01     -9.7180e-02
      5.1400e+03     -1.5164e-01     -1.5165e-01      1.8707e+00      3.0329e-01      3.0328e-01      2.3257e+00      4.5493e-01     -9.7167e-02
      5.1450e+03     -1.5164e-01     -1.5165e-01      1.8707e+00      3.0329e-01      3.0328e-01      2.3256e+00      4.5493e-01     -9.7155e-02
      5.1500e+03     -1.5164e-01     -1.5165e-01      1.8706e+00      3.0328e-01      3.0328e-01      2.3256e+00      4.5492e-01     -9.7143e-02
      5.1550e+03     -1.5164e-01     -1.5165e-01      1.8706e+00      3.0328e-01      3.0327e-01      2.3255e+00      4.5492e-01     -9.7131e-02
      5.1600e+03     -1.5164e-01     -1.5164e-01      1.8706e+00      3.0327e-01      3.0327e-01      2.3255e+00      4.5491e-01     -9.7119e-02
      5.1650e+03     -1.5164e-01     -1.5164e-01      1.8705e+00      3.0327e-01      3.0326e-01      2.3254e+00      4.5491e-01     -9.7107e-02
      5.1700e+03     -1.5163e-01     -1.5164e-01      1.8705e+00      3.0327e-01      3.0326e-01      2.3254e+00      4.5490e-01     -9.7095e-02
      5.1750e+03     -1.5163e-01     -1.5164e-01      1.8704e+00      3.0326e-01      3.0326e-01      2.3253e+00      4.5490e-01     -9.7083e-02
      5.1800e+03     -1.5163e-01     -1.5164e-01      1.8704e+00      3.0326e-01      3.0325e-01      2.3253e+00      4.5489e-01     -9.7071e-02
      5.1850e+03     -1.5163e-01     -1.5163e-01      1.8704e+00      3.0326e-01      3.0325e-01      2.3252e+00      4.5488e-01     -9.7059e-02
      5.1900e+03     -1.5163e-01     -1.5163e-01      1.8703e+00      3.0325e-01      3.0325e-01      2.3252e+00      4.5488e-01     -9.7047e-02
      5.1950e+03     -1.5162e-01     -1.5163e-01      1.8703e+00      3.0325e-01      3.0324e-01      2.3251e+00      4.5487e-01     -9.7035e-02
      5.2000e+03     -1.5162e-01     -1.5163e-01      1.8702e+00      3.0325e-01      3.0324e-01      2.3251e+00      4.5487e-01     -9.7023e-02
      5.2050e+03     -1.5162e-01     -1.5163e-01      1.8702e+00      3.0324e-01      3.0324e-01      2.3251e+00      4.5486e-01     -9.7012e-02
      5.2100e+03     -1.5162e-01     -1.5163e-01      1.8702e+00      3.0324e-01      3.0323e-01      2.3250e+00      4.5486e-01     -9.7000e-02
      5.2150e+03     -1.5162e-01     -1.5162e-01      1.8701e+00      3.0323e-01      3.0323e-01      2.3250e+00      4.5485e-01     -9.6988e-02
      5.2200e+03     -1.5162e-01     -1.5162e-01      1.8701e+00      3.0323e-01      3.0323e-01      2.3249e+00      4.5485e-01     -9.6976e-02
      5.2250e+03     -1.5161e-01     -1.5162e-01      1.8700e+00      3.0323e-01      3.0322e-01      2.3249e+00      4.5484e-01     -9.6965e-02
      5.2300e+03     -1.5161e-01     -1.5162e-01      1.8700e+00      3.0322e-01      3.0322e-01      2.3248e+00      4.5484e-01     -9.6953e-02
      5.2350e+03     -1.5161e-01     -1.5162e-01      1.8700e+00      3.0322e-01      3.0321e-01      2.3248e+00      4.5483e-01     -9.6942e-02
      5.2400e+03     -1.5161e-01     -1.5161e-01      1.8699e+00      3.0322e-01      3.0321e-01      2.3247e+00      4.5483e-01     -9.6930e-02
      5.2450e+03     -1.5161e-01     -1.5161e-01      1.8699e+00      3.0321e-01      3.0321e-01      2.3247e+00      4.5482e-01     -9.6918e-02
      5.2500e+03     -1.5161e-01     -1.5161e-01      1.8698e+00      3.0321e-01      3.0320e-01      2.3247e+00      4.5482e-01     -9.6907e-02
      5.2550e+03     -1.5160e-01     -1.5161e-01      1.8698e+00      3.0321e-01      3.0320e-01      2.3246e+00      4.5481e-01     -9.6895e-02
      5.2600e+03     -1.5160e-01     -1.5161e-01      1.8698e+00      3.0320e-01      3.0320e-01      2.3246e+00      4.5480e-01     -9.6884e-02
      5.2650e+03     -1.5160e-01     -1.5161e-01      1.8697e+00      3.0320e-01      3.0319e-01      2.3245e+00      4.5480e-01     -9.6873e-02
      5.2700e+03     -1.5160e-01     -1.5160e-01      1.8697e+00      3.0320e-01      3.0319e-01      2.3245e+00      4.5479e-01     -9.6861e-02
      5.2750e+03     -1.5160e-01     -1.5160e-01      1.8696e+00      3.0319e-01      3.0319e-01      2.3244e+00      4.5479e-01     -9.6850e-02
      5.2800e+03     -1.5159e-01     -1.5160e-01      1.8696e+00      3.0319e-01      3.0318e-01      2.3244e+00      4.5478e-01     -9.6839e-02
      5.2850e+03     -1.5159e-01     -1.5160e-01      1.8696e+00      3.0319e-01      3.0318e-01      2.3243e+00      4.5478e-01     -9.6827e-02
      5.2900e+03     -1.5159e-01     -1.5160e-01      1.8695e+00      3.0318e-01      3.0318e-01      2.3243e+00      4.5477e-01     -9.6816e-02
      5.2950e+03     -1.5159e-01     -1.5160e-01      1.8695e+00      3.0318e-01      3.0317e-01      2.3243e+00      4.5477e-01     -9.6805e-02
      5.3000e+03     -1.5159e-01     -1.5159e-01      1.8695e+00      3.0318e-01      3.0317e-01      2.3242e+00      4.5476e-01     -9.6794e-02
      5.3050e+03     -1.5159e-01     -1.5159e-01      1.8694e+00      3.0317e-01      3.0317e-01      2.3242e+00      4.5476e-01     -9.6783e-02
      5.3100e+03     -1.5158e-01     -1.5159e-01      1.8694e+00      3.0317e-01      3.0316e-01      2.3241e+00      4.5475e-01     -9.6772e-02
      5.3150e+03     -1.5158e-01     -1.5159e-01      1.8693e+00      3.0316e-01      3.0316e-01      2.3241e+00      4.5475e-01     -9.6761e-02
      5.3200e+03     -1.5158e-01     -1.5159e-01      1.8693e+00      3.0316e-01      3.0316e-01      2.3240e+00      4.5474e-01     -9.6750e-02
      5.3250e+03     -1.5158e-01     -1.5158e-01      1.8693e+00      3.0316e-01      3.0315e-01      2.3240e+00      4.5474e-01     -9.6739e-02
      5.3300e+03     -1.5158e-01     -1.5158e-01      1.8692e+00      3.0315e-01      3.0315e-01      2.3240e+00      4.5473e-01     -9.6728e-02
      5.3350e+03     -1.5158e-01     -1.5158e-01      1.8692e+00      3.0315e-01      3.0314e-01      2.3239e+00      4.5473e-01     -9.6717e-02
      5.3400e+03     -1.5157e-01     -1.5158e-01      1.8692e+00      3.0315e-01      3.0314e-01      2.3239e+00      4.5472e-01     -9.6706e-02
      5.3450e+03     -1.5157e-01     -1.5158e-01      1.8691e+00      3.0314e-01      3.0314e-01      2.3238e+00      4.5472e-01     -9.6695e-02
      5.3500e+03     -1.5157e-01     -1.5158e-01      1.8691e+00      3.0314e-01      3.0313e-01      2.3238e+00      4.5471e-01     -9.6684e-02
      5.3550e+03     -1.5157e-01     -1.5157e-01      1.8690e+00      3.0314e-01      3.0313e-01      2.3237e+00      4.5471e-01     -9.6673e-02
      5.3600e+03     -1.5157e-01     -1.5157e-01      1.8690e+00      3.0313e-01      3.0313e-01      2.3237e+00      4.5470e-01     -9.6663e-02
      5.3650e+03     -1.5157e-01     -1.5157e-01      1.8690e+00      3.0313e-01      3.0312e-01      2.3237e+00      4.5470e-01     -9.6652e-02
      5.3700e+03     -1.5156e-01     -1.5157e-01      1.8689e+00      3.0313e-01      3.0312e-01      2.3236e+00      4.5469e-01     -9.6641e-02
      5.3750e+03     -1.5156e-01     -1.5157e-01      1.8689e+00      3.0312e-01      3.0312e-01      2.3236e+00      4.5469e-01     -9.6630e-02
      5.3800e+03     -1.5156e-01     -1.5157e-01      1.8689e+00      3.0312e-01      3.0311e-01      2.3235e+00      4.5468e-01     -9.6620e-02
      5.3850e+03     -1.5156e-01     -1.5156e-01      1.8688e+00      3.0312e-01      3.0311e-01      2.3235e+00      4.5468e-01     -9.6609e-02
      5.3900e+03     -1.5156e-01     -1.5156e-01      1.8688e+00      3.0311e-01      3.0311e-01      2.3235e+00      4.5467e-01     -9.6599e-02
      5.3950e+03     -1.5156e-01     -1.5156e-01      1.8688e+00      3.0311e-01      3.0310e-01      2.3234e+00      4.5467e-01     -9.6588e-02
      5.4000e+03     -1.5155e-01     -1.5156e-01      1.8687e+00      3.0311e-01      3.0310e-01      2.3234e+00      4.5466e-01     -9.6578e-02
      5.4050e+03     -1.5155e-01     -1.5156e-01      1.8687e+00      3.0310e-01      3.0310e-01      2.3233e+00      4.5466e-01     -9.6567e-02
      5.4100e+03     -1.5155e-01     -1.5156e-01      1.8686e+00      3.0310e-01      3.0309e-01      2.3233e+00      4.5465e-01     -9.6557e-02
      5.4150e+03     -1.5155e-01     -1.5155e-01      1.8686e+00      3.0310e-01      3.0309e-01      2.3233e+00      4.5465e-01     -9.6546e-02
      5.4200e+03     -1.5155e-01     -1.5155e-01      1.8686e+00      3.0309e-01      3.0309e-01      2.3232e+00      4.5464e-01     -9.6536e-02
      5.4250e+03     -1.5155e-01     -1.5155e-01      1.8685e+00      3.0309e-01      3.0308e-01      2.3232e+00      4.5464e-01     -9.6525e-02
      5.4300e+03     -1.5154e-01     -1.5155e-01      1.8685e+00      3.0309e-01      3.0308e-01      2.3231e+00      4.5463e-01     -9.6515e-02
      5.4350e+03     -1.5154e-01     -1.5155e-01      1.8685e+00      3.0308e-01      3.0308e-01      2.3231e+00      4.5463e-01     -9.6505e-02
      5.4400e+03     -1.5154e-01     -1.5155e-01      1.8684e+00      3.0308e-01      3.0307e-01      2.3231e+00      4.5462e-01     -9.6494e-02
      5.4450e+03     -1.5154e-01     -1.5154e-01      1.8684e+00      3.0308e-01      3.0307e-01      2.3230e+00      4.5462e-01     -9.6484e-02
      5.4500e+03     -1.5154e-01     -1.5154e-01      1.8684e+00      3.0307e-01      3.0307e-01      2.3230e+00      4.5461e-01     -9.6474e-02
      5.4550e+03     -1.5154e-01     -1.5154e-01      1.8683e+00      3.0307e-01      3.0307e-01      2.3229e+00      4.5461e-01     -9.6464e-02
      5.4600e+03     -1.5153e-01     -1.5154e-01      1.8683e+00      3.0307e-01      3.0306e-01      2.3229e+00      4.5460e-01     -9.6453e-02
      5.4650e+03     -1.5153e-01     -1.5154e-01      1.8683e+00      3.0306e-01      3.0306e-01      2.3229e+00      4.5460e-01     -9.6443e-02
      5.4700e+03     -1.5153e-01     -1.5154e-01      1.8682e+00      3.0306e-01      3.0306e-01      2.3228e+00      4.5459e-01     -9.6433e-02
      5.4750e+03     -1.5153e-01     -1.5153e-01      1.8682e+00      3.0306e-01      3.0305e-01      2.3228e+00      4.5459e-01     -9.6423e-02
      5.4800e+03     -1.5153e-01     -1.5153e-01      1.8682e+00      3.0305e-01      3.0305e-01      2.3227e+00      4.5458e-01     -9.6413e-02
      5.4850e+03     -1.5153e-01     -1.5153e-01      1.8681e+00      3.0305e-01      3.0305e-01      2.3227e+00      4.5458e-01     -9.6403e-02
      5.4900e+03     -1.5152e-01     -1.5153e-01      1.8681e+00      3.0305e-01      3.0304e-01      2.3227e+00      4.5457e-01     -9.6393e-02
      5.4950e+03     -1.5152e-01     -1.5153e-01      1.8681e+00      3.0304e-01      3.0304e-01      2.3226e+00      4.5457e-01     -9.6383e-02
      5.5000e+03     -1.5152e-01     -1.5153e-01      1.8680e+00      3.0304e-01      3.0304e-01      2.3226e+00      4.5456e-01     -9.6373e-02
      5.5050e+03     -1.5152e-01     -1.5152e-01      1.8680e+00      3.0304e-01      3.0303e-01      2.3225e+00      4.5456e-01     -9.6363e-02
      5.5100e+03     -1.5152e-01     -1.5152e-01      1.8680e+00      3.0304e-01      3.0303e-01      2.3225e+00      4.5455e-01     -9.6353e-02
      5.5150e+03     -1.5152e-01     -1.5152e-01      1.8679e+00      3.0303e-01      3.0303e-01      2.3225e+00      4.5455e-01     -9.6343e-02
      5.5200e+03     -1.5151e-01     -1.5152e-01      1.8679e+00      3.0303e-01      3.0302e-01      2.3224e+00      4.5454e-01     -9.6333e-02
      5.5250e+03     -1.5151e-01     -1.5152e-01      1.8679e+00      3.0303e-01      3.0302e-01      2.3224e+00      4.5454e-01     -9.6323e-02
      5.5300e+03     -1.5151e-01     -1.5152e-01      1.8678e+00      3.0302e-01      3.0302e-01      2.3224e+00      4.5453e-01     -9.6314e-02
      5.5350e+03     -1.5151e-01     -1.5152e-01      1.8678e+00      3.0302e-01      3.0301e-01      2.3223e+00      4.5453e-01     -9.6304e-02
      5.5400e+03     -1.5151e-01     -1.5151e-01      1.8678e+00      3.0302e-01      3.0301e-01      2.3223e+00      4.5452e-01     -9.6294e-02
      5.5450e+03     -1.5151e-01     -1.5151e-01      1.8677e+00      3.0301e-01      3.0301e-01      2.3222e+00      4.5452e-01     -9.6284e-02
      5.5500e+03     -1.5150e-01     -1.5151e-01      1.8677e+00      3.0301e-01      3.0300e-01      2.3222e+00      4.5451e-01     -9.6275e-02
      5.5550e+03     -1.5150e-01     -1.5151e-01      1.8677e+00      3.0301e-01      3.0300e-01      2.3222e+00      4.5451e-01     -9.6265e-02
      5.5600e+03     -1.5150e-01     -1.5151e-01      1.8676e+00      3.0300e-01      3.0300e-01      2.3221e+00      4.5450e-01     -9.6255e-02
      5.5650e+03     -1.5150e-01     -1.5151e-01      1.8676e+00      3.0300e-01      3.0299e-01      2.3221e+00      4.5450e-01     -9.6246e-02
      5.5700e+03     -1.5150e-01     -1.5150e-01      1.8676e+00      3.0300e-01      3.0299e-01      2.3220e+00      4.5450e-01     -9.6236e-02
      5.5750e+03     -1.5150e-01     -1.5150e-01      1.8675e+00      3.0299e-01      3.0299e-01      2.3220e+00      4.5449e-01     -9.6226e-02
      5.5800e+03     -1.5150e-01     -1.5150e-01      1.8675e+00      3.0299e-01      3.0299e-01      2.3220e+00      4.5449e-01     -9.6217e-02
      5.5850e+03     -1.5149e-01     -1.5150e-01      1.8675e+00      3.0299e-01      3.0298e-01      2.3219e+00      4.5448e-01     -9.6207e-02
      5.5900e+03     -1.5149e-01     -1.5150e-01      1.8674e+00      3.0298e-01      3.0298e-01      2.3219e+00      4.5448e-01     -9.6198e-02
      5.5950e+03     -1.5149e-01     -1.5150e-01      1.8674e+00      3.0298e-01      3.0298e-01      2.3219e+00      4.5447e-01     -9.6188e-02
      5.6000e+03     -1.5149e-01     -1.5149e-01      1.8674e+00      3.0298e-01      3.0297e-01      2.3218e+00      4.5447e-01     -9.6179e-02
      5.6050e+03     -1.5149e-01     -1.5149e-01      1.8673e+00      3.0298e-01      3.0297e-01      2.3218e+00      4.5446e-01     -9.6169e-02
      5.6100e+03     -1.5149e-01     -1.5149e-01      1.8673e+00      3.0297e-01      3.0297e-01      2.3218e+00      4.5446e-01     -9.6160e-02
      5.6150e+03     -1.5148e-01     -1.5149e-01      1.8673e+00      3.0297e-01      3.0296e-01      2.3217e+00      4.5445e-01     -9.6151e-02
      5.6200e+03     -1.5148e-01     -1.5149e-01      1.8672e+00      3.0297e-01      3.0296e-01      2.3217e+00      4.5445e-01     -9.6141e-02
      5.6250e+03     -1.5148e-01     -1.5149e-01      1.8672e+00      3.0296e-01      3.0296e-01      2.3216e+00      4.5444e-01     -9.6132e-02
      5.6300e+03     -1.5148e-01     -1.5149e-01      1.8672e+00      3.0296e-01      3.0295e-01      2.3216e+00      4.5444e-01     -9.6123e-02
      5.6350e+03     -1.5148e-01     -1.5148e-01      1.8671e+00      3.0296e-01      3.0295e-01      2.3216e+00      4.5443e-01     -9.6114e-02
      5.6400e+03     -1.5148e-01     -1.5148e-01      1.8671e+00      3.0295e-01      3.0295e-01      2.3215e+00      4.5443e-01     -9.6104e-02
      5.6450e+03     -1.5148e-01     -1.5148e-01      1.8671e+00      3.0295e-01      3.0295e-01      2.3215e+00      4.5443e-01     -9.6095e-02
      5.6500e+03     -1.5147e-01     -1.5148e-01      1.8670e+00      3.0295e-01      3.0294e-01      2.3215e+00      4.5442e-01     -9.6086e-02
      5.6550e+03     -1.5147e-01     -1.5148e-01      1.8670e+00      3.0294e-01      3.0294e-01      2.3214e+00      4.5442e-01     -9.6077e-02
      5.6600e+03     -1.5147e-01     -1.5148e-01      1.8670e+00      3.0294e-01      3.0294e-01      2.3214e+00      4.5441e-01     -9.6068e-02
      5.6650e+03     -1.5147e-01     -1.5147e-01      1.8670e+00      3.0294e-01      3.0293e-01      2.3214e+00      4.5441e-01     -9.6058e-02
      5.6700e+03     -1.5147e-01     -1.5147e-01      1.8669e+00      3.0294e-01      3.0293e-01      2.3213e+00      4.5440e-01     -9.6049e-02
      5.6750e+03     -1.5147e-01     -1.5147e-01      1.8669e+00      3.0293e-01      3.0293e-01      2.3213e+00      4.5440e-01     -9.6040e-02
      5.6800e+03     -1.5146e-01     -1.5147e-01      1.8669e+00      3.0293e-01      3.0292e-01      2.3213e+00      4.5439e-01     -9.6031e-02
      5.6850e+03     -1.5146e-01     -1.5147e-01      1.8668e+00      3.0293e-01      3.0292e-01      2.3212e+00      4.5439e-01     -9.6022e-02
      5.6900e+03     -1.5146e-01     -1.5147e-01      1.8668e+00      3.0292e-01      3.0292e-01      2.3212e+00      4.5438e-01     -9.6013e-02
      5.6950e+03     -1.5146e-01     -1.5147e-01      1.8668e+00      3.0292e-01      3.0291e-01      2.3211e+00      4.5438e-01     -9.6004e-02
      5.7000e+03     -1.5146e-01     -1.5146e-01      1.8667e+00      3.0292e-01      3.0291e-01      2.3211e+00      4.5438e-01     -9.5995e-02
      5.7050e+03     -1.5146e-01     -1.5146e-01      1.8667e+00      3.0291e-01      3.0291e-01      2.3211e+00      4.5437e-01     -9.5986e-02
      5.7100e+03     -1.5146e-01     -1.5146e-01      1.8667e+00      3.0291e-01      3.0291e-01      2.3210e+00      4.5437e-01     -9.5977e-02
      5.7150e+03     -1.5145e-01     -1.5146e-01      1.8666e+00      3.0291e-01      3.0290e-01      2.3210e+00      4.5436e-01     -9.5969e-02
      5.7200e+03     -1.5145e-01     -1.5146e-01      1.8666e+00      3.0291e-01      3.0290e-01      2.3210e+00      4.5436e-01     -9.5960e-02
      5.7250e+03     -1.5145e-01     -1.5146e-01      1.8666e+00      3.0290e-01      3.0290e-01      2.3209e+00      4.5435e-01     -9.5951e-02
      5.7300e+03     -1.5145e-01     -1.5145e-01      1.8666e+00      3.0290e-01      3.0289e-01      2.3209e+00      4.5435e-01     -9.5942e-02
      5.7350e+03     -1.5145e-01     -1.5145e-01      1.8665e+00      3.0290e-01      3.0289e-01      2.3209e+00      4.5434e-01     -9.5933e-02
      5.7400e+03     -1.5145e-01     -1.5145e-01      1.8665e+00      3.0289e-01      3.0289e-01      2.3208e+00      4.5434e-01     -9.5924e-02
      5.7450e+03     -1.5145e-01     -1.5145e-01      1.8665e+00      3.0289e-01      3.0288e-01      2.3208e+00      4.5434e-01     -9.5916e-02
      5.7500e+03     -1.5144e-01     -1.5145e-01      1.8664e+00      3.0289e-01      3.0288e-01      2.3208e+00      4.5433e-01     -9.5907e-02
      5.7550e+03     -1.5144e-01     -1.5145e-01      1.8664e+00      3.0288e-01      3.0288e-01      2.3207e+00      4.5433e-01     -9.5898e-02
      5.7600e+03     -1.5144e-01     -1.5145e-01      1.8664e+00      3.0288e-01      3.0288e-01      2.3207e+00      4.5432e-01     -9.5890e-02
      5.7650e+03     -1.5144e-01     -1.5144e-01      1.8663e+00      3.0288e-01      3.0287e-01      2.3207e+00      4.5432e-01     -9.5881e-02
      5.7700e+03     -1.5144e-01     -1.5144e-01      1.8663e+00      3.0288e-01      3.0287e-01      2.3206e+00      4.5431e-01     -9.5872e-02
      5.7750e+03     -1.5144e-01     -1.5144e-01      1.8663e+00      3.0287e-01      3.0287e-01      2.3206e+00      4.5431e-01     -9.5864e-02
      5.7800e+03     -1.5143e-01     -1.5144e-01      1.8663e+00      3.0287e-01      3.0286e-01      2.3206e+00      4.5430e-01     -9.5855e-02
      5.7850e+03     -1.5143e-01     -1.5144e-01      1.8662e+00      3.0287e-01      3.0286e-01      2.3205e+00      4.5430e-01     -9.5847e-02
      5.7900e+03     -1.5143e-01     -1.5144e-01      1.8662e+00      3.0286e-01      3.0286e-01      2.3205e+00      4.5430e-01     -9.5838e-02
      5.7950e+03     -1.5143e-01     -1.5144e-01      1.8662e+00      3.0286e-01      3.0286e-01      2.3205e+00      4.5429e-01     -9.5830e-02
      5.8000e+03     -1.5143e-01     -1.5143e-01      1.8661e+00      3.0286e-01      3.0285e-01      2.3204e+00      4.5429e-01     -9.5821e-02
      5.8050e+03     -1.5143e-01     -1.5143e-01      1.8661e+00      3.0285e-01      3.0285e-01      2.3204e+00      4.5428e-01     -9.5813e-02
      5.8100e+03     -1.5143e-01     -1.5143e-01      1.8661e+00      3.0285e-01      3.0285e-01      2.3204e+00      4.5428e-01     -9.5804e-02
      5.8150e+03     -1.5142e-01     -1.5143e-01      1.8661e+00      3.0285e-01      3.0284e-01      2.3203e+00      4.5427e-01     -9.5796e-02
      5.8200e+03     -1.5142e-01     -1.5143e-01      1.8660e+00      3.0285e-01      3.0284e-01      2.3203e+00      4.5427e-01     -9.5787e-02
      5.8250e+03     -1.5142e-01     -1.5143e-01      1.8660e+00      3.0284e-01      3.0284e-01      2.3203e+00      4.5426e-01     -9.5779e-02
      5.8300e+03     -1.5142e-01     -1.5143e-01      1.8660e+00      3.0284e-01      3.0284e-01      2.3202e+00      4.5426e-01     -9.5771e-02
      5.8350e+03     -1.5142e-01     -1.5142e-01      1.8659e+00      3.0284e-01      3.0283e-01      2.3202e+00      4.5426e-01     -9.5762e-02
      5.8400e+03     -1.5142e-01     -1.5142e-01      1.8659e+00      3.0283e-01      3.0283e-01      2.3202e+00      4.5425e-01     -9.5754e-02
      5.8450e+03     -1.5142e-01     -1.5142e-01      1.8659e+00      3.0283e-01      3.0283e-01      2.3201e+00      4.5425e-01     -9.5746e-02
      5.8500e+03     -1.5141e-01     -1.5142e-01      1.8659e+00      3.0283e-01      3.0282e-01      2.3201e+00      4.5424e-01     -9.5737e-02
      5.8550e+03     -1.5141e-01     -1.5142e-01      1.8658e+00      3.0283e-01      3.0282e-01      2.3201e+00      4.5424e-01     -9.5729e-02
      5.8600e+03     -1.5141e-01     -1.5142e-01      1.8658e+00      3.0282e-01      3.0282e-01      2.3200e+00      4.5423e-01     -9.5721e-02
      5.8650e+03     -1.5141e-01     -1.5142e-01      1.8658e+00      3.0282e-01      3.0282e-01      2.3200e+00      4.5423e-01     -9.5713e-02
      5.8700e+03     -1.5141e-01     -1.5141e-01      1.8657e+00      3.0282e-01      3.0281e-01      2.3200e+00      4.5423e-01     -9.5705e-02
      5.8750e+03     -1.5141e-01     -1.5141e-01      1.8657e+00      3.0281e-01      3.0281e-01      2.3199e+00      4.5422e-01     -9.5696e-02
      5.8800e+03     -1.5141e-01     -1.5141e-01      1.8657e+00      3.0281e-01      3.0281e-01      2.3199e+00      4.5422e-01     -9.5688e-02
      5.8850e+03     -1.5140e-01     -1.5141e-01      1.8657e+00      3.0281e-01      3.0280e-01      2.3199e+00      4.5421e-01     -9.5680e-02
      5.8900e+03     -1.5140e-01     -1.5141e-01      1.8656e+00      3.0281e-01      3.0280e-01      2.3198e+00      4.5421e-01     -9.5672e-02
      5.8950e+03     -1.5140e-01     -1.5141e-01      1.8656e+00      3.0280e-01      3.0280e-01      2.3198e+00      4.5420e-01     -9.5664e-02
      5.9000e+03     -1.5140e-01     -1.5141e-01      1.8656e+00      3.0280e-01      3.0280e-01      2.3198e+00      4.5420e-01     -9.5656e-02
      5.9050e+03     -1.5140e-01     -1.5140e-01      1.8656e+00      3.0280e-01      3.0279e-01      2.3198e+00      4.5420e-01     -9.5648e-02
      5.9100e+03     -1.5140e-01     -1.5140e-01      1.8655e+00      3.0279e-01      3.0279e-01      2.3197e+00      4.5419e-01     -9.5640e-02
      5.9150e+03     -1.5140e-01     -1.5140e-01      1.8655e+00      3.0279e-01      3.0279e-01      2.3197e+00      4.5419e-01     -9.5632e-02
      5.9200e+03     -1.5139e-01     -1.5140e-01      1.8655e+00      3.0279e-01      3.0278e-01      2.3197e+00      4.5418e-01     -9.5624e-02
      5.9250e+03     -1.5139e-01     -1.5140e-01      1.8654e+00      3.0279e-01      3.0278e-01      2.3196e+00      4.5418e-01     -9.5616e-02
      5.9300e+03     -1.5139e-01     -1.5140e-01      1.8654e+00      3.0278e-01      3.0278e-01      2.3196e+00      4.5418e-01     -9.5608e-02
