# !T (MeV) d\mu_e/dL_\tau d\mu_\mu/dL_\tau d\mu_\tau/dL_\tau d\mu_{\nu_e}/dL_\tau d\mu_{\nu_\mu}/dL_\tau d\mu_{\nu_\tau}/dL_\tau d\mu_Q/dL_\tau d\mu_B/dL_\tau
     5.2500e+03     -1.4585e-01     -1.4585e-01      1.8757e+00      2.9169e-01      2.9168e-01      2.3132e+00      4.3754e-01     -9.5746e-02
     5.2600e+03     -1.4584e-01     -1.4585e-01      1.8756e+00      2.9168e-01      2.9168e-01      2.3131e+00      4.3753e-01     -9.5714e-02
     5.2700e+03     -1.4584e-01     -1.4584e-01      1.8755e+00      2.9168e-01      2.9167e-01      2.3130e+00      4.3752e-01     -9.5683e-02
     5.2800e+03     -1.4584e-01     -1.4584e-01      1.8754e+00      2.9167e-01      2.9167e-01      2.3129e+00      4.3751e-01     -9.5651e-02
     5.2900e+03     -1.4583e-01     -1.4584e-01      1.8754e+00      2.9167e-01      2.9166e-01      2.3129e+00      4.3750e-01     -9.5620e-02
     5.3000e+03     -1.4583e-01     -1.4584e-01      1.8753e+00      2.9166e-01      2.9165e-01      2.3128e+00      4.3749e-01     -9.5589e-02
     5.3100e+03     -1.4583e-01     -1.4583e-01      1.8752e+00      2.9165e-01      2.9165e-01      2.3127e+00      4.3748e-01     -9.5558e-02
     5.3200e+03     -1.4582e-01     -1.4583e-01      1.8751e+00      2.9165e-01      2.9164e-01      2.3126e+00      4.3747e-01     -9.5527e-02
     5.3300e+03     -1.4582e-01     -1.4583e-01      1.8750e+00      2.9164e-01      2.9163e-01      2.3125e+00      4.3746e-01     -9.5497e-02
     5.3400e+03     -1.4582e-01     -1.4582e-01      1.8750e+00      2.9163e-01      2.9163e-01      2.3124e+00      4.3745e-01     -9.5466e-02
     5.3500e+03     -1.4581e-01     -1.4582e-01      1.8749e+00      2.9163e-01      2.9162e-01      2.3123e+00      4.3744e-01     -9.5436e-02
     5.3600e+03     -1.4581e-01     -1.4582e-01      1.8748e+00      2.9162e-01      2.9162e-01      2.3123e+00      4.3743e-01     -9.5406e-02
     5.3700e+03     -1.4581e-01     -1.4581e-01      1.8748e+00      2.9162e-01      2.9161e-01      2.3122e+00      4.3742e-01     -9.5376e-02
     5.3800e+03     -1.4580e-01     -1.4581e-01      1.8747e+00      2.9161e-01      2.9160e-01      2.3121e+00      4.3741e-01     -9.5346e-02
     5.3900e+03     -1.4580e-01     -1.4581e-01      1.8746e+00      2.9160e-01      2.9160e-01      2.3120e+00      4.3740e-01     -9.5317e-02
     5.4000e+03     -1.4580e-01     -1.4580e-01      1.8745e+00      2.9160e-01      2.9159e-01      2.3119e+00      4.3740e-01     -9.5287e-02
     5.4100e+03     -1.4580e-01     -1.4580e-01      1.8745e+00      2.9159e-01      2.9159e-01      2.3118e+00      4.3739e-01     -9.5258e-02
     5.4200e+03     -1.4579e-01     -1.4580e-01      1.8744e+00      2.9158e-01      2.9158e-01      2.3118e+00      4.3738e-01     -9.5229e-02
     5.4300e+03     -1.4579e-01     -1.4580e-01      1.8743e+00      2.9158e-01      2.9157e-01      2.3117e+00      4.3737e-01     -9.5200e-02
     5.4400e+03     -1.4579e-01     -1.4579e-01      1.8742e+00      2.9157e-01      2.9157e-01      2.3116e+00      4.3736e-01     -9.5171e-02
     5.4500e+03     -1.4578e-01     -1.4579e-01      1.8742e+00      2.9157e-01      2.9156e-01      2.3115e+00      4.3735e-01     -9.5142e-02
     5.4600e+03     -1.4578e-01     -1.4579e-01      1.8741e+00      2.9156e-01      2.9156e-01      2.3114e+00      4.3734e-01     -9.5114e-02
     5.4700e+03     -1.4578e-01     -1.4578e-01      1.8740e+00      2.9156e-01      2.9155e-01      2.3114e+00      4.3733e-01     -9.5085e-02
     5.4800e+03     -1.4577e-01     -1.4578e-01      1.8740e+00      2.9155e-01      2.9154e-01      2.3113e+00      4.3732e-01     -9.5057e-02
     5.4900e+03     -1.4577e-01     -1.4578e-01      1.8739e+00      2.9154e-01      2.9154e-01      2.3112e+00      4.3732e-01     -9.5029e-02
     5.5000e+03     -1.4577e-01     -1.4577e-01      1.8738e+00      2.9154e-01      2.9153e-01      2.3111e+00      4.3731e-01     -9.5001e-02
     5.5100e+03     -1.4577e-01     -1.4577e-01      1.8738e+00      2.9153e-01      2.9153e-01      2.3111e+00      4.3730e-01     -9.4973e-02
     5.5200e+03     -1.4576e-01     -1.4577e-01      1.8737e+00      2.9153e-01      2.9152e-01      2.3110e+00      4.3729e-01     -9.4945e-02
     5.5300e+03     -1.4576e-01     -1.4577e-01      1.8736e+00      2.9152e-01      2.9152e-01      2.3109e+00      4.3728e-01     -9.4918e-02
     5.5400e+03     -1.4576e-01     -1.4576e-01      1.8736e+00      2.9152e-01      2.9151e-01      2.3108e+00      4.3727e-01     -9.4890e-02
     5.5500e+03     -1.4575e-01     -1.4576e-01      1.8735e+00      2.9151e-01      2.9150e-01      2.3108e+00      4.3726e-01     -9.4863e-02
     5.5600e+03     -1.4575e-01     -1.4576e-01      1.8734e+00      2.9150e-01      2.9150e-01      2.3107e+00      4.3726e-01     -9.4836e-02
     5.5700e+03     -1.4575e-01     -1.4575e-01      1.8734e+00      2.9150e-01      2.9149e-01      2.3106e+00      4.3725e-01     -9.4809e-02
     5.5800e+03     -1.4575e-01     -1.4575e-01      1.8733e+00      2.9149e-01      2.9149e-01      2.3105e+00      4.3724e-01     -9.4782e-02
     5.5900e+03     -1.4574e-01     -1.4575e-01      1.8732e+00      2.9149e-01      2.9148e-01      2.3105e+00      4.3723e-01     -9.4755e-02
     5.6000e+03     -1.4574e-01     -1.4575e-01      1.8732e+00      2.9148e-01      2.9148e-01      2.3104e+00      4.3722e-01     -9.4729e-02
     5.6100e+03     -1.4574e-01     -1.4574e-01      1.8731e+00      2.9148e-01      2.9147e-01      2.3103e+00      4.3721e-01     -9.4702e-02
     5.6200e+03     -1.4574e-01     -1.4574e-01      1.8730e+00      2.9147e-01      2.9147e-01      2.3102e+00      4.3721e-01     -9.4676e-02
     5.6300e+03     -1.4573e-01     -1.4574e-01      1.8730e+00      2.9147e-01      2.9146e-01      2.3102e+00      4.3720e-01     -9.4650e-02
     5.6400e+03     -1.4573e-01     -1.4574e-01      1.8729e+00      2.9146e-01      2.9146e-01      2.3101e+00      4.3719e-01     -9.4624e-02
     5.6500e+03     -1.4573e-01     -1.4573e-01      1.8728e+00      2.9146e-01      2.9145e-01      2.3100e+00      4.3718e-01     -9.4598e-02
     5.6600e+03     -1.4572e-01     -1.4573e-01      1.8728e+00      2.9145e-01      2.9144e-01      2.3100e+00      4.3717e-01     -9.4572e-02
     5.6700e+03     -1.4572e-01     -1.4573e-01      1.8727e+00      2.9144e-01      2.9144e-01      2.3099e+00      4.3717e-01     -9.4546e-02
     5.6800e+03     -1.4572e-01     -1.4572e-01      1.8727e+00      2.9144e-01      2.9143e-01      2.3098e+00      4.3716e-01     -9.4521e-02
     5.6900e+03     -1.4572e-01     -1.4572e-01      1.8726e+00      2.9143e-01      2.9143e-01      2.3097e+00      4.3715e-01     -9.4495e-02
     5.7000e+03     -1.4571e-01     -1.4572e-01      1.8725e+00      2.9143e-01      2.9142e-01      2.3097e+00      4.3714e-01     -9.4470e-02
     5.7100e+03     -1.4571e-01     -1.4572e-01      1.8725e+00      2.9142e-01      2.9142e-01      2.3096e+00      4.3714e-01     -9.4445e-02
     5.7200e+03     -1.4571e-01     -1.4571e-01      1.8724e+00      2.9142e-01      2.9141e-01      2.3095e+00      4.3713e-01     -9.4420e-02
     5.7300e+03     -1.4571e-01     -1.4571e-01      1.8724e+00      2.9141e-01      2.9141e-01      2.3095e+00      4.3712e-01     -9.4395e-02
     5.7400e+03     -1.4570e-01     -1.4571e-01      1.8723e+00      2.9141e-01      2.9140e-01      2.3094e+00      4.3711e-01     -9.4370e-02
     5.7500e+03     -1.4570e-01     -1.4571e-01      1.8722e+00      2.9140e-01      2.9140e-01      2.3093e+00      4.3710e-01     -9.4345e-02
     5.7600e+03     -1.4570e-01     -1.4570e-01      1.8722e+00      2.9140e-01      2.9139e-01      2.3093e+00      4.3710e-01     -9.4321e-02
     5.7700e+03     -1.4570e-01     -1.4570e-01      1.8721e+00      2.9139e-01      2.9139e-01      2.3092e+00      4.3709e-01     -9.4296e-02
     5.7800e+03     -1.4569e-01     -1.4570e-01      1.8721e+00      2.9139e-01      2.9138e-01      2.3091e+00      4.3708e-01     -9.4272e-02
     5.7900e+03     -1.4569e-01     -1.4570e-01      1.8720e+00      2.9138e-01      2.9138e-01      2.3091e+00      4.3707e-01     -9.4248e-02
     5.8000e+03     -1.4569e-01     -1.4569e-01      1.8719e+00      2.9138e-01      2.9137e-01      2.3090e+00      4.3707e-01     -9.4224e-02
     5.8100e+03     -1.4569e-01     -1.4569e-01      1.8719e+00      2.9137e-01      2.9137e-01      2.3089e+00      4.3706e-01     -9.4200e-02
     5.8200e+03     -1.4568e-01     -1.4569e-01      1.8718e+00      2.9137e-01      2.9136e-01      2.3089e+00      4.3705e-01     -9.4176e-02
     5.8300e+03     -1.4568e-01     -1.4569e-01      1.8718e+00      2.9136e-01      2.9136e-01      2.3088e+00      4.3704e-01     -9.4152e-02
     5.8400e+03     -1.4568e-01     -1.4568e-01      1.8717e+00      2.9136e-01      2.9135e-01      2.3087e+00      4.3704e-01     -9.4129e-02
     5.8500e+03     -1.4568e-01     -1.4568e-01      1.8717e+00      2.9135e-01      2.9135e-01      2.3087e+00      4.3703e-01     -9.4105e-02
     5.8600e+03     -1.4567e-01     -1.4568e-01      1.8716e+00      2.9135e-01      2.9134e-01      2.3086e+00      4.3702e-01     -9.4082e-02
     5.8700e+03     -1.4567e-01     -1.4568e-01      1.8715e+00      2.9134e-01      2.9134e-01      2.3086e+00      4.3702e-01     -9.4058e-02
     5.8800e+03     -1.4567e-01     -1.4567e-01      1.8715e+00      2.9134e-01      2.9133e-01      2.3085e+00      4.3701e-01     -9.4035e-02
     5.8900e+03     -1.4567e-01     -1.4567e-01      1.8714e+00      2.9133e-01      2.9133e-01      2.3084e+00      4.3700e-01     -9.4012e-02
     5.9000e+03     -1.4566e-01     -1.4567e-01      1.8714e+00      2.9133e-01      2.9132e-01      2.3084e+00      4.3699e-01     -9.3989e-02
     5.9100e+03     -1.4566e-01     -1.4567e-01      1.8713e+00      2.9132e-01      2.9132e-01      2.3083e+00      4.3699e-01     -9.3966e-02
     5.9200e+03     -1.4566e-01     -1.4566e-01      1.8713e+00      2.9132e-01      2.9132e-01      2.3082e+00      4.3698e-01     -9.3944e-02
     5.9300e+03     -1.4566e-01     -1.4566e-01      1.8712e+00      2.9132e-01      2.9131e-01      2.3082e+00      4.3697e-01     -9.3921e-02
     5.9400e+03     -1.4566e-01     -1.4566e-01      1.8712e+00      2.9131e-01      2.9131e-01      2.3081e+00      4.3697e-01     -9.3899e-02
     5.9500e+03     -1.4565e-01     -1.4566e-01      1.8711e+00      2.9131e-01      2.9130e-01      2.3081e+00      4.3696e-01     -9.3876e-02
     5.9600e+03     -1.4565e-01     -1.4566e-01      1.8710e+00      2.9130e-01      2.9130e-01      2.3080e+00      4.3695e-01     -9.3854e-02
     5.9700e+03     -1.4565e-01     -1.4565e-01      1.8710e+00      2.9130e-01      2.9129e-01      2.3079e+00      4.3695e-01     -9.3832e-02
     5.9800e+03     -1.4565e-01     -1.4565e-01      1.8709e+00      2.9129e-01      2.9129e-01      2.3079e+00      4.3694e-01     -9.3810e-02
     5.9900e+03     -1.4564e-01     -1.4565e-01      1.8709e+00      2.9129e-01      2.9128e-01      2.3078e+00      4.3693e-01     -9.3788e-02
     6.0000e+03     -1.4564e-01     -1.4565e-01      1.8708e+00      2.9128e-01      2.9128e-01      2.3078e+00      4.3693e-01     -9.3766e-02
     6.0100e+03     -1.4564e-01     -1.4564e-01      1.8708e+00      2.9128e-01      2.9127e-01      2.3077e+00      4.3692e-01     -9.3744e-02
     6.0200e+03     -1.4564e-01     -1.4564e-01      1.8707e+00      2.9127e-01      2.9127e-01      2.3076e+00      4.3691e-01     -9.3722e-02
     6.0300e+03     -1.4563e-01     -1.4564e-01      1.8707e+00      2.9127e-01      2.9127e-01      2.3076e+00      4.3690e-01     -9.3701e-02
     6.0400e+03     -1.4563e-01     -1.4564e-01      1.8706e+00      2.9127e-01      2.9126e-01      2.3075e+00      4.3690e-01     -9.3679e-02
     6.0500e+03     -1.4563e-01     -1.4564e-01      1.8706e+00      2.9126e-01      2.9126e-01      2.3075e+00      4.3689e-01     -9.3658e-02
     6.0600e+03     -1.4563e-01     -1.4563e-01      1.8705e+00      2.9126e-01      2.9125e-01      2.3074e+00      4.3689e-01     -9.3637e-02
     6.0700e+03     -1.4563e-01     -1.4563e-01      1.8705e+00      2.9125e-01      2.9125e-01      2.3073e+00      4.3688e-01     -9.3616e-02
     6.0800e+03     -1.4562e-01     -1.4563e-01      1.8704e+00      2.9125e-01      2.9124e-01      2.3073e+00      4.3687e-01     -9.3595e-02
     6.0900e+03     -1.4562e-01     -1.4563e-01      1.8704e+00      2.9124e-01      2.9124e-01      2.3072e+00      4.3687e-01     -9.3574e-02
     6.1000e+03     -1.4562e-01     -1.4562e-01      1.8703e+00      2.9124e-01      2.9123e-01      2.3072e+00      4.3686e-01     -9.3553e-02
     6.1100e+03     -1.4562e-01     -1.4562e-01      1.8703e+00      2.9124e-01      2.9123e-01      2.3071e+00      4.3685e-01     -9.3532e-02
     6.1200e+03     -1.4562e-01     -1.4562e-01      1.8702e+00      2.9123e-01      2.9123e-01      2.3071e+00      4.3685e-01     -9.3511e-02
     6.1300e+03     -1.4561e-01     -1.4562e-01      1.8702e+00      2.9123e-01      2.9122e-01      2.3070e+00      4.3684e-01     -9.3491e-02
     6.1400e+03     -1.4561e-01     -1.4562e-01      1.8701e+00      2.9122e-01      2.9122e-01      2.3070e+00      4.3683e-01     -9.3470e-02
     6.1500e+03     -1.4561e-01     -1.4561e-01      1.8701e+00      2.9122e-01      2.9121e-01      2.3069e+00      4.3683e-01     -9.3450e-02
     6.1600e+03     -1.4561e-01     -1.4561e-01      1.8700e+00      2.9121e-01      2.9121e-01      2.3068e+00      4.3682e-01     -9.3430e-02
     6.1700e+03     -1.4560e-01     -1.4561e-01      1.8700e+00      2.9121e-01      2.9121e-01      2.3068e+00      4.3681e-01     -9.3409e-02
     6.1800e+03     -1.4560e-01     -1.4561e-01      1.8699e+00      2.9121e-01      2.9120e-01      2.3067e+00      4.3681e-01     -9.3389e-02
     6.1900e+03     -1.4560e-01     -1.4560e-01      1.8699e+00      2.9120e-01      2.9120e-01      2.3067e+00      4.3680e-01     -9.3369e-02
     6.2000e+03     -1.4560e-01     -1.4560e-01      1.8698e+00      2.9120e-01      2.9119e-01      2.3066e+00      4.3680e-01     -9.3349e-02
     6.2100e+03     -1.4560e-01     -1.4560e-01      1.8698e+00      2.9119e-01      2.9119e-01      2.3066e+00      4.3679e-01     -9.3329e-02
     6.2200e+03     -1.4559e-01     -1.4560e-01      1.8697e+00      2.9119e-01      2.9118e-01      2.3065e+00      4.3678e-01     -9.3310e-02
     6.2300e+03     -1.4559e-01     -1.4560e-01      1.8697e+00      2.9118e-01      2.9118e-01      2.3065e+00      4.3678e-01     -9.3290e-02
     6.2400e+03     -1.4559e-01     -1.4559e-01      1.8696e+00      2.9118e-01      2.9118e-01      2.3064e+00      4.3677e-01     -9.3270e-02
     6.2500e+03     -1.4559e-01     -1.4559e-01      1.8696e+00      2.9118e-01      2.9117e-01      2.3064e+00      4.3677e-01     -9.3251e-02
     6.2600e+03     -1.4559e-01     -1.4559e-01      1.8695e+00      2.9117e-01      2.9117e-01      2.3063e+00      4.3676e-01     -9.3232e-02
     6.2700e+03     -1.4558e-01     -1.4559e-01      1.8695e+00      2.9117e-01      2.9116e-01      2.3063e+00      4.3675e-01     -9.3212e-02
     6.2800e+03     -1.4558e-01     -1.4559e-01      1.8695e+00      2.9116e-01      2.9116e-01      2.3062e+00      4.3675e-01     -9.3193e-02
     6.2900e+03     -1.4558e-01     -1.4558e-01      1.8694e+00      2.9116e-01      2.9116e-01      2.3062e+00      4.3674e-01     -9.3174e-02
     6.3000e+03     -1.4558e-01     -1.4558e-01      1.8694e+00      2.9116e-01      2.9115e-01      2.3061e+00      4.3674e-01     -9.3155e-02
     6.3100e+03     -1.4558e-01     -1.4558e-01      1.8693e+00      2.9115e-01      2.9115e-01      2.3060e+00      4.3673e-01     -9.3136e-02
     6.3200e+03     -1.4557e-01     -1.4558e-01      1.8693e+00      2.9115e-01      2.9114e-01      2.3060e+00      4.3672e-01     -9.3117e-02
     6.3300e+03     -1.4557e-01     -1.4558e-01      1.8692e+00      2.9115e-01      2.9114e-01      2.3059e+00      4.3672e-01     -9.3098e-02
     6.3400e+03     -1.4557e-01     -1.4557e-01      1.8692e+00      2.9114e-01      2.9114e-01      2.3059e+00      4.3671e-01     -9.3080e-02
     6.3500e+03     -1.4557e-01     -1.4557e-01      1.8691e+00      2.9114e-01      2.9113e-01      2.3058e+00      4.3671e-01     -9.3061e-02
     6.3600e+03     -1.4557e-01     -1.4557e-01      1.8691e+00      2.9113e-01      2.9113e-01      2.3058e+00      4.3670e-01     -9.3043e-02
     6.3700e+03     -1.4556e-01     -1.4557e-01      1.8691e+00      2.9113e-01      2.9113e-01      2.3057e+00      4.3669e-01     -9.3024e-02
     6.3800e+03     -1.4556e-01     -1.4557e-01      1.8690e+00      2.9113e-01      2.9112e-01      2.3057e+00      4.3669e-01     -9.3006e-02
     6.3900e+03     -1.4556e-01     -1.4557e-01      1.8690e+00      2.9112e-01      2.9112e-01      2.3056e+00      4.3668e-01     -9.2988e-02
     6.4000e+03     -1.4556e-01     -1.4556e-01      1.8689e+00      2.9112e-01      2.9111e-01      2.3056e+00      4.3668e-01     -9.2969e-02
     6.4100e+03     -1.4556e-01     -1.4556e-01      1.8689e+00      2.9111e-01      2.9111e-01      2.3055e+00      4.3667e-01     -9.2951e-02
     6.4200e+03     -1.4556e-01     -1.4556e-01      1.8688e+00      2.9111e-01      2.9111e-01      2.3055e+00      4.3667e-01     -9.2933e-02
     6.4300e+03     -1.4555e-01     -1.4556e-01      1.8688e+00      2.9111e-01      2.9110e-01      2.3055e+00      4.3666e-01     -9.2915e-02
     6.4400e+03     -1.4555e-01     -1.4556e-01      1.8687e+00      2.9110e-01      2.9110e-01      2.3054e+00      4.3666e-01     -9.2897e-02
     6.4500e+03     -1.4555e-01     -1.4555e-01      1.8687e+00      2.9110e-01      2.9110e-01      2.3054e+00      4.3665e-01     -9.2880e-02
     6.4600e+03     -1.4555e-01     -1.4555e-01      1.8687e+00      2.9110e-01      2.9109e-01      2.3053e+00      4.3664e-01     -9.2862e-02
     6.4700e+03     -1.4555e-01     -1.4555e-01      1.8686e+00      2.9109e-01      2.9109e-01      2.3053e+00      4.3664e-01     -9.2844e-02
     6.4800e+03     -1.4554e-01     -1.4555e-01      1.8686e+00      2.9109e-01      2.9108e-01      2.3052e+00      4.3663e-01     -9.2827e-02
     6.4900e+03     -1.4554e-01     -1.4555e-01      1.8685e+00      2.9109e-01      2.9108e-01      2.3052e+00      4.3663e-01     -9.2809e-02
     6.5000e+03     -1.4554e-01     -1.4554e-01      1.8685e+00      2.9108e-01      2.9108e-01      2.3051e+00      4.3662e-01     -9.2792e-02
     6.5100e+03     -1.4554e-01     -1.4554e-01      1.8685e+00      2.9108e-01      2.9107e-01      2.3051e+00      4.3662e-01     -9.2774e-02
     6.5200e+03     -1.4554e-01     -1.4554e-01      1.8684e+00      2.9107e-01      2.9107e-01      2.3050e+00      4.3661e-01     -9.2757e-02
     6.5300e+03     -1.4554e-01     -1.4554e-01      1.8684e+00      2.9107e-01      2.9107e-01      2.3050e+00      4.3661e-01     -9.2740e-02
     6.5400e+03     -1.4553e-01     -1.4554e-01      1.8683e+00      2.9107e-01      2.9106e-01      2.3049e+00      4.3660e-01     -9.2723e-02
     6.5500e+03     -1.4553e-01     -1.4554e-01      1.8683e+00      2.9106e-01      2.9106e-01      2.3049e+00      4.3660e-01     -9.2706e-02
     6.5600e+03     -1.4553e-01     -1.4553e-01      1.8683e+00      2.9106e-01      2.9106e-01      2.3048e+00      4.3659e-01     -9.2689e-02
     6.5700e+03     -1.4553e-01     -1.4553e-01      1.8682e+00      2.9106e-01      2.9105e-01      2.3048e+00      4.3659e-01     -9.2672e-02
     6.5800e+03     -1.4553e-01     -1.4553e-01      1.8682e+00      2.9105e-01      2.9105e-01      2.3048e+00      4.3658e-01     -9.2655e-02
     6.5900e+03     -1.4552e-01     -1.4553e-01      1.8681e+00      2.9105e-01      2.9105e-01      2.3047e+00      4.3657e-01     -9.2639e-02
     6.6000e+03     -1.4552e-01     -1.4553e-01      1.8681e+00      2.9105e-01      2.9104e-01      2.3047e+00      4.3657e-01     -9.2622e-02
     6.6100e+03     -1.4552e-01     -1.4553e-01      1.8681e+00      2.9104e-01      2.9104e-01      2.3046e+00      4.3656e-01     -9.2605e-02
     6.6200e+03     -1.4552e-01     -1.4552e-01      1.8680e+00      2.9104e-01      2.9104e-01      2.3046e+00      4.3656e-01     -9.2589e-02
     6.6300e+03     -1.4552e-01     -1.4552e-01      1.8680e+00      2.9104e-01      2.9103e-01      2.3045e+00      4.3655e-01     -9.2572e-02
     6.6400e+03     -1.4552e-01     -1.4552e-01      1.8679e+00      2.9103e-01      2.9103e-01      2.3045e+00      4.3655e-01     -9.2556e-02
     6.6500e+03     -1.4551e-01     -1.4552e-01      1.8679e+00      2.9103e-01      2.9103e-01      2.3044e+00      4.3654e-01     -9.2540e-02
     6.6600e+03     -1.4551e-01     -1.4552e-01      1.8679e+00      2.9103e-01      2.9102e-01      2.3044e+00      4.3654e-01     -9.2523e-02
     6.6700e+03     -1.4551e-01     -1.4551e-01      1.8678e+00      2.9102e-01      2.9102e-01      2.3044e+00      4.3653e-01     -9.2507e-02
     6.6800e+03     -1.4551e-01     -1.4551e-01      1.8678e+00      2.9102e-01      2.9102e-01      2.3043e+00      4.3653e-01     -9.2491e-02
     6.6900e+03     -1.4551e-01     -1.4551e-01      1.8677e+00      2.9102e-01      2.9101e-01      2.3043e+00      4.3652e-01     -9.2475e-02
     6.7000e+03     -1.4551e-01     -1.4551e-01      1.8677e+00      2.9101e-01      2.9101e-01      2.3042e+00      4.3652e-01     -9.2459e-02
     6.7100e+03     -1.4550e-01     -1.4551e-01      1.8677e+00      2.9101e-01      2.9101e-01      2.3042e+00      4.3651e-01     -9.2443e-02
     6.7200e+03     -1.4550e-01     -1.4551e-01      1.8676e+00      2.9101e-01      2.9100e-01      2.3041e+00      4.3651e-01     -9.2428e-02
     6.7300e+03     -1.4550e-01     -1.4550e-01      1.8676e+00      2.9100e-01      2.9100e-01      2.3041e+00      4.3650e-01     -9.2412e-02
     6.7400e+03     -1.4550e-01     -1.4550e-01      1.8676e+00      2.9100e-01      2.9100e-01      2.3041e+00      4.3650e-01     -9.2396e-02
     6.7500e+03     -1.4550e-01     -1.4550e-01      1.8675e+00      2.9100e-01      2.9099e-01      2.3040e+00      4.3649e-01     -9.2381e-02
     6.7600e+03     -1.4550e-01     -1.4550e-01      1.8675e+00      2.9099e-01      2.9099e-01      2.3040e+00      4.3649e-01     -9.2365e-02
     6.7700e+03     -1.4549e-01     -1.4550e-01      1.8674e+00      2.9099e-01      2.9099e-01      2.3039e+00      4.3648e-01     -9.2350e-02
     6.7800e+03     -1.4549e-01     -1.4550e-01      1.8674e+00      2.9099e-01      2.9098e-01      2.3039e+00      4.3648e-01     -9.2334e-02
     6.7900e+03     -1.4549e-01     -1.4550e-01      1.8674e+00      2.9098e-01      2.9098e-01      2.3038e+00      4.3647e-01     -9.2319e-02
     6.8000e+03     -1.4549e-01     -1.4549e-01      1.8673e+00      2.9098e-01      2.9098e-01      2.3038e+00      4.3647e-01     -9.2303e-02
     6.8100e+03     -1.4549e-01     -1.4549e-01      1.8673e+00      2.9098e-01      2.9097e-01      2.3038e+00      4.3647e-01     -9.2288e-02
     6.8200e+03     -1.4549e-01     -1.4549e-01      1.8673e+00      2.9097e-01      2.9097e-01      2.3037e+00      4.3646e-01     -9.2273e-02
     6.8300e+03     -1.4549e-01     -1.4549e-01      1.8672e+00      2.9097e-01      2.9097e-01      2.3037e+00      4.3646e-01     -9.2258e-02
     6.8400e+03     -1.4548e-01     -1.4549e-01      1.8672e+00      2.9097e-01      2.9096e-01      2.3036e+00      4.3645e-01     -9.2243e-02
     6.8500e+03     -1.4548e-01     -1.4549e-01      1.8672e+00      2.9096e-01      2.9096e-01      2.3036e+00      4.3645e-01     -9.2228e-02
     6.8600e+03     -1.4548e-01     -1.4548e-01      1.8671e+00      2.9096e-01      2.9096e-01      2.3036e+00      4.3644e-01     -9.2213e-02
     6.8700e+03     -1.4548e-01     -1.4548e-01      1.8671e+00      2.9096e-01      2.9095e-01      2.3035e+00      4.3644e-01     -9.2198e-02
     6.8800e+03     -1.4548e-01     -1.4548e-01      1.8671e+00      2.9096e-01      2.9095e-01      2.3035e+00      4.3643e-01     -9.2183e-02
     6.8900e+03     -1.4548e-01     -1.4548e-01      1.8670e+00      2.9095e-01      2.9095e-01      2.3034e+00      4.3643e-01     -9.2169e-02
     6.9000e+03     -1.4547e-01     -1.4548e-01      1.8670e+00      2.9095e-01      2.9095e-01      2.3034e+00      4.3642e-01     -9.2154e-02
     6.9100e+03     -1.4547e-01     -1.4548e-01      1.8669e+00      2.9095e-01      2.9094e-01      2.3034e+00      4.3642e-01     -9.2140e-02
     6.9200e+03     -1.4547e-01     -1.4547e-01      1.8669e+00      2.9094e-01      2.9094e-01      2.3033e+00      4.3641e-01     -9.2125e-02
     6.9300e+03     -1.4547e-01     -1.4547e-01      1.8669e+00      2.9094e-01      2.9094e-01      2.3033e+00      4.3641e-01     -9.2111e-02
     6.9400e+03     -1.4547e-01     -1.4547e-01      1.8668e+00      2.9094e-01      2.9093e-01      2.3033e+00      4.3641e-01     -9.2096e-02
     6.9500e+03     -1.4547e-01     -1.4547e-01      1.8668e+00      2.9093e-01      2.9093e-01      2.3032e+00      4.3640e-01     -9.2082e-02
     6.9600e+03     -1.4547e-01     -1.4547e-01      1.8668e+00      2.9093e-01      2.9093e-01      2.3032e+00      4.3640e-01     -9.2067e-02
     6.9700e+03     -1.4546e-01     -1.4547e-01      1.8667e+00      2.9093e-01      2.9092e-01      2.3031e+00      4.3639e-01     -9.2053e-02
     6.9800e+03     -1.4546e-01     -1.4547e-01      1.8667e+00      2.9093e-01      2.9092e-01      2.3031e+00      4.3639e-01     -9.2039e-02
     6.9900e+03     -1.4546e-01     -1.4546e-01      1.8667e+00      2.9092e-01      2.9092e-01      2.3031e+00      4.3638e-01     -9.2025e-02
     7.0000e+03     -1.4546e-01     -1.4546e-01      1.8666e+00      2.9092e-01      2.9092e-01      2.3030e+00      4.3638e-01     -9.2011e-02
     7.0100e+03     -1.4546e-01     -1.4546e-01      1.8666e+00      2.9092e-01      2.9091e-01      2.3030e+00      4.3637e-01     -9.1997e-02
     7.0200e+03     -1.4546e-01     -1.4546e-01      1.8666e+00      2.9091e-01      2.9091e-01      2.3029e+00      4.3637e-01     -9.1983e-02
     7.0300e+03     -1.4546e-01     -1.4546e-01      1.8665e+00      2.9091e-01      2.9091e-01      2.3029e+00      4.3637e-01     -9.1969e-02
     7.0400e+03     -1.4545e-01     -1.4546e-01      1.8665e+00      2.9091e-01      2.9090e-01      2.3029e+00      4.3636e-01     -9.1955e-02
     7.0500e+03     -1.4545e-01     -1.4546e-01      1.8665e+00      2.9090e-01      2.9090e-01      2.3028e+00      4.3636e-01     -9.1941e-02
     7.0600e+03     -1.4545e-01     -1.4545e-01      1.8664e+00      2.9090e-01      2.9090e-01      2.3028e+00      4.3635e-01     -9.1928e-02
