# !T (MeV) d\mu_e/dL_e d\mu_\mu/dL_e d\mu_\tau/dL_e d\mu_{\nu_e}/dL_e d\mu_{\nu_\mu}/dL_e d\mu_{\nu_\tau}/dL_e d\mu_Q/dL_e d\mu_B/dL_e
     1.5900e+03      1.8403e+00     -1.5978e-01     -1.7976e-01      2.3194e+00      3.1934e-01      2.9937e-01      4.7912e-01     -1.5611e-01
     1.6000e+03      1.8404e+00     -1.5964e-01     -1.7935e-01      2.3191e+00      3.1907e-01      2.9936e-01      4.7871e-01     -1.5558e-01
     1.6100e+03      1.8406e+00     -1.5950e-01     -1.7896e-01      2.3189e+00      3.1880e-01      2.9934e-01      4.7830e-01     -1.5507e-01
     1.6200e+03      1.8407e+00     -1.5937e-01     -1.7857e-01      2.3186e+00      3.1853e-01      2.9933e-01      4.7790e-01     -1.5455e-01
     1.6300e+03      1.8408e+00     -1.5924e-01     -1.7819e-01      2.3183e+00      3.1827e-01      2.9932e-01      4.7751e-01     -1.5404e-01
     1.6400e+03      1.8410e+00     -1.5910e-01     -1.7781e-01      2.3181e+00      3.1801e-01      2.9930e-01      4.7711e-01     -1.5354e-01
     1.6500e+03      1.8411e+00     -1.5898e-01     -1.7745e-01      2.3178e+00      3.1775e-01      2.9928e-01      4.7673e-01     -1.5303e-01
     1.6600e+03      1.8412e+00     -1.5885e-01     -1.7708e-01      2.3176e+00      3.1750e-01      2.9926e-01      4.7635e-01     -1.5253e-01
     1.6700e+03      1.8413e+00     -1.5872e-01     -1.7673e-01      2.3173e+00      3.1725e-01      2.9924e-01      4.7597e-01     -1.5204e-01
     1.6800e+03      1.8415e+00     -1.5860e-01     -1.7638e-01      2.3171e+00      3.1700e-01      2.9922e-01      4.7560e-01     -1.5155e-01
     1.6900e+03      1.8416e+00     -1.5847e-01     -1.7603e-01      2.3168e+00      3.1676e-01      2.9920e-01      4.7523e-01     -1.5106e-01
     1.7000e+03      1.8417e+00     -1.5835e-01     -1.7569e-01      2.3166e+00      3.1651e-01      2.9917e-01      4.7486e-01     -1.5058e-01
     1.7100e+03      1.8418e+00     -1.5823e-01     -1.7536e-01      2.3163e+00      3.1628e-01      2.9915e-01      4.7450e-01     -1.5009e-01
     1.7200e+03      1.8420e+00     -1.5811e-01     -1.7503e-01      2.3161e+00      3.1604e-01      2.9912e-01      4.7415e-01     -1.4962e-01
     1.7300e+03      1.8421e+00     -1.5799e-01     -1.7470e-01      2.3159e+00      3.1581e-01      2.9909e-01      4.7380e-01     -1.4915e-01
     1.7400e+03      1.8422e+00     -1.5788e-01     -1.7439e-01      2.3156e+00      3.1558e-01      2.9907e-01      4.7345e-01     -1.4868e-01
     1.7500e+03      1.8423e+00     -1.5776e-01     -1.7407e-01      2.3154e+00      3.1535e-01      2.9904e-01      4.7311e-01     -1.4821e-01
     1.7600e+03      1.8424e+00     -1.5765e-01     -1.7376e-01      2.3152e+00      3.1512e-01      2.9901e-01      4.7277e-01     -1.4775e-01
     1.7700e+03      1.8425e+00     -1.5754e-01     -1.7346e-01      2.3150e+00      3.1490e-01      2.9898e-01      4.7244e-01     -1.4729e-01
     1.7800e+03      1.8426e+00     -1.5743e-01     -1.7316e-01      2.3147e+00      3.1468e-01      2.9895e-01      4.7211e-01     -1.4684e-01
     1.7900e+03      1.8427e+00     -1.5732e-01     -1.7287e-01      2.3145e+00      3.1447e-01      2.9891e-01      4.7178e-01     -1.4639e-01
     1.8000e+03      1.8428e+00     -1.5721e-01     -1.7258e-01      2.3143e+00      3.1425e-01      2.9888e-01      4.7146e-01     -1.4594e-01
     1.8100e+03      1.8430e+00     -1.5710e-01     -1.7229e-01      2.3141e+00      3.1404e-01      2.9885e-01      4.7114e-01     -1.4550e-01
     1.8200e+03      1.8431e+00     -1.5700e-01     -1.7201e-01      2.3139e+00      3.1383e-01      2.9881e-01      4.7083e-01     -1.4506e-01
     1.8300e+03      1.8432e+00     -1.5689e-01     -1.7173e-01      2.3137e+00      3.1362e-01      2.9878e-01      4.7051e-01     -1.4462e-01
     1.8400e+03      1.8433e+00     -1.5679e-01     -1.7146e-01      2.3135e+00      3.1342e-01      2.9875e-01      4.7021e-01     -1.4419e-01
     1.8500e+03      1.8434e+00     -1.5669e-01     -1.7119e-01      2.3133e+00      3.1322e-01      2.9871e-01      4.6990e-01     -1.4376e-01
     1.8600e+03      1.8435e+00     -1.5659e-01     -1.7093e-01      2.3131e+00      3.1302e-01      2.9867e-01      4.6960e-01     -1.4334e-01
     1.8700e+03      1.8436e+00     -1.5649e-01     -1.7067e-01      2.3129e+00      3.1282e-01      2.9864e-01      4.6931e-01     -1.4292e-01
     1.8800e+03      1.8437e+00     -1.5639e-01     -1.7041e-01      2.3127e+00      3.1263e-01      2.9860e-01      4.6901e-01     -1.4250e-01
     1.8900e+03      1.8438e+00     -1.5629e-01     -1.7016e-01      2.3125e+00      3.1243e-01      2.9856e-01      4.6872e-01     -1.4209e-01
     1.9000e+03      1.8439e+00     -1.5619e-01     -1.6991e-01      2.3123e+00      3.1224e-01      2.9853e-01      4.6844e-01     -1.4168e-01
     1.9100e+03      1.8439e+00     -1.5610e-01     -1.6967e-01      2.3121e+00      3.1205e-01      2.9849e-01      4.6815e-01     -1.4127e-01
     1.9200e+03      1.8440e+00     -1.5601e-01     -1.6942e-01      2.3119e+00      3.1187e-01      2.9845e-01      4.6787e-01     -1.4087e-01
     1.9300e+03      1.8441e+00     -1.5591e-01     -1.6918e-01      2.3117e+00      3.1168e-01      2.9841e-01      4.6760e-01     -1.4047e-01
     1.9400e+03      1.8442e+00     -1.5582e-01     -1.6895e-01      2.3115e+00      3.1150e-01      2.9837e-01      4.6732e-01     -1.4008e-01
     1.9500e+03      1.8443e+00     -1.5573e-01     -1.6872e-01      2.3114e+00      3.1132e-01      2.9834e-01      4.6705e-01     -1.3969e-01
     1.9600e+03      1.8444e+00     -1.5564e-01     -1.6849e-01      2.3112e+00      3.1115e-01      2.9830e-01      4.6679e-01     -1.3930e-01
     1.9700e+03      1.8445e+00     -1.5555e-01     -1.6826e-01      2.3110e+00      3.1097e-01      2.9826e-01      4.6652e-01     -1.3891e-01
     1.9800e+03      1.8446e+00     -1.5547e-01     -1.6804e-01      2.3108e+00      3.1080e-01      2.9822e-01      4.6626e-01     -1.3853e-01
     1.9900e+03      1.8447e+00     -1.5538e-01     -1.6782e-01      2.3107e+00      3.1062e-01      2.9818e-01      4.6600e-01     -1.3815e-01
     2.0000e+03      1.8448e+00     -1.5529e-01     -1.6761e-01      2.3105e+00      3.1045e-01      2.9814e-01      4.6575e-01     -1.3778e-01
     2.0100e+03      1.8448e+00     -1.5521e-01     -1.6740e-01      2.3103e+00      3.1029e-01      2.9810e-01      4.6550e-01     -1.3741e-01
     2.0200e+03      1.8449e+00     -1.5513e-01     -1.6719e-01      2.3102e+00      3.1012e-01      2.9806e-01      4.6525e-01     -1.3704e-01
     2.0300e+03      1.8450e+00     -1.5504e-01     -1.6698e-01      2.3100e+00      3.0996e-01      2.9802e-01      4.6500e-01     -1.3668e-01
     2.0400e+03      1.8451e+00     -1.5496e-01     -1.6677e-01      2.3098e+00      3.0980e-01      2.9798e-01      4.6476e-01     -1.3631e-01
     2.0500e+03      1.8452e+00     -1.5488e-01     -1.6657e-01      2.3097e+00      3.0963e-01      2.9794e-01      4.6451e-01     -1.3596e-01
     2.0600e+03      1.8452e+00     -1.5480e-01     -1.6637e-01      2.3095e+00      3.0948e-01      2.9790e-01      4.6428e-01     -1.3560e-01
     2.0700e+03      1.8453e+00     -1.5472e-01     -1.6618e-01      2.3094e+00      3.0932e-01      2.9786e-01      4.6404e-01     -1.3525e-01
     2.0800e+03      1.8454e+00     -1.5464e-01     -1.6599e-01      2.3092e+00      3.0916e-01      2.9782e-01      4.6381e-01     -1.3490e-01
     2.0900e+03      1.8455e+00     -1.5457e-01     -1.6580e-01      2.3091e+00      3.0901e-01      2.9778e-01      4.6358e-01     -1.3456e-01
     2.1000e+03      1.8456e+00     -1.5449e-01     -1.6561e-01      2.3089e+00      3.0886e-01      2.9774e-01      4.6335e-01     -1.3422e-01
     2.1100e+03      1.8456e+00     -1.5441e-01     -1.6542e-01      2.3087e+00      3.0871e-01      2.9770e-01      4.6312e-01     -1.3388e-01
     2.1200e+03      1.8457e+00     -1.5434e-01     -1.6524e-01      2.3086e+00      3.0856e-01      2.9766e-01      4.6290e-01     -1.3354e-01
     2.1300e+03      1.8458e+00     -1.5426e-01     -1.6506e-01      2.3085e+00      3.0841e-01      2.9762e-01      4.6268e-01     -1.3321e-01
     2.1400e+03      1.8458e+00     -1.5419e-01     -1.6488e-01      2.3083e+00      3.0827e-01      2.9758e-01      4.6246e-01     -1.3288e-01
     2.1500e+03      1.8459e+00     -1.5412e-01     -1.6470e-01      2.3082e+00      3.0813e-01      2.9754e-01      4.6225e-01     -1.3255e-01
     2.1600e+03      1.8460e+00     -1.5405e-01     -1.6453e-01      2.3080e+00      3.0798e-01      2.9750e-01      4.6203e-01     -1.3223e-01
     2.1700e+03      1.8461e+00     -1.5398e-01     -1.6436e-01      2.3079e+00      3.0784e-01      2.9746e-01      4.6182e-01     -1.3191e-01
     2.1800e+03      1.8461e+00     -1.5391e-01     -1.6419e-01      2.3077e+00      3.0770e-01      2.9742e-01      4.6161e-01     -1.3159e-01
     2.1900e+03      1.8462e+00     -1.5384e-01     -1.6402e-01      2.3076e+00      3.0757e-01      2.9738e-01      4.6141e-01     -1.3127e-01
     2.2000e+03      1.8463e+00     -1.5377e-01     -1.6386e-01      2.3075e+00      3.0743e-01      2.9734e-01      4.6120e-01     -1.3096e-01
     2.2100e+03      1.8463e+00     -1.5370e-01     -1.6369e-01      2.3073e+00      3.0730e-01      2.9730e-01      4.6100e-01     -1.3065e-01
     2.2200e+03      1.8464e+00     -1.5363e-01     -1.6353e-01      2.3072e+00      3.0716e-01      2.9727e-01      4.6080e-01     -1.3035e-01
     2.2300e+03      1.8465e+00     -1.5357e-01     -1.6337e-01      2.3071e+00      3.0703e-01      2.9723e-01      4.6060e-01     -1.3004e-01
     2.2400e+03      1.8465e+00     -1.5350e-01     -1.6322e-01      2.3069e+00      3.0690e-01      2.9719e-01      4.6041e-01     -1.2974e-01
     2.2500e+03      1.8466e+00     -1.5344e-01     -1.6306e-01      2.3068e+00      3.0677e-01      2.9715e-01      4.6021e-01     -1.2944e-01
     2.2600e+03      1.8467e+00     -1.5337e-01     -1.6291e-01      2.3067e+00      3.0665e-01      2.9711e-01      4.6002e-01     -1.2915e-01
     2.2700e+03      1.8467e+00     -1.5331e-01     -1.6276e-01      2.3066e+00      3.0652e-01      2.9707e-01      4.5983e-01     -1.2886e-01
     2.2800e+03      1.8468e+00     -1.5325e-01     -1.6261e-01      2.3064e+00      3.0640e-01      2.9703e-01      4.5964e-01     -1.2857e-01
     2.2900e+03      1.8468e+00     -1.5319e-01     -1.6246e-01      2.3063e+00      3.0627e-01      2.9699e-01      4.5946e-01     -1.2828e-01
     2.3000e+03      1.8469e+00     -1.5312e-01     -1.6232e-01      2.3062e+00      3.0615e-01      2.9696e-01      4.5927e-01     -1.2800e-01
     2.3100e+03      1.8470e+00     -1.5306e-01     -1.6217e-01      2.3061e+00      3.0603e-01      2.9692e-01      4.5909e-01     -1.2771e-01
     2.3200e+03      1.8470e+00     -1.5300e-01     -1.6203e-01      2.3059e+00      3.0591e-01      2.9688e-01      4.5891e-01     -1.2743e-01
     2.3300e+03      1.8471e+00     -1.5294e-01     -1.6189e-01      2.3058e+00      3.0579e-01      2.9684e-01      4.5873e-01     -1.2716e-01
     2.3400e+03      1.8471e+00     -1.5288e-01     -1.6175e-01      2.3057e+00      3.0567e-01      2.9680e-01      4.5856e-01     -1.2688e-01
     2.3500e+03      1.8472e+00     -1.5283e-01     -1.6162e-01      2.3056e+00      3.0556e-01      2.9677e-01      4.5838e-01     -1.2661e-01
     2.3600e+03      1.8473e+00     -1.5277e-01     -1.6148e-01      2.3055e+00      3.0544e-01      2.9673e-01      4.5821e-01     -1.2634e-01
     2.3700e+03      1.8473e+00     -1.5271e-01     -1.6135e-01      2.3054e+00      3.0533e-01      2.9669e-01      4.5804e-01     -1.2607e-01
     2.3800e+03      1.8474e+00     -1.5265e-01     -1.6122e-01      2.3052e+00      3.0522e-01      2.9666e-01      4.5787e-01     -1.2581e-01
     2.3900e+03      1.8474e+00     -1.5260e-01     -1.6109e-01      2.3051e+00      3.0511e-01      2.9662e-01      4.5770e-01     -1.2555e-01
     2.4000e+03      1.8475e+00     -1.5254e-01     -1.6096e-01      2.3050e+00      3.0500e-01      2.9658e-01      4.5754e-01     -1.2529e-01
     2.4100e+03      1.8475e+00     -1.5249e-01     -1.6083e-01      2.3049e+00      3.0489e-01      2.9655e-01      4.5738e-01     -1.2503e-01
     2.4200e+03      1.8476e+00     -1.5243e-01     -1.6070e-01      2.3048e+00      3.0478e-01      2.9651e-01      4.5721e-01     -1.2477e-01
     2.4300e+03      1.8476e+00     -1.5238e-01     -1.6058e-01      2.3047e+00      3.0467e-01      2.9647e-01      4.5705e-01     -1.2452e-01
     2.4400e+03      1.8477e+00     -1.5233e-01     -1.6046e-01      2.3046e+00      3.0457e-01      2.9644e-01      4.5689e-01     -1.2427e-01
     2.4500e+03      1.8478e+00     -1.5227e-01     -1.6034e-01      2.3045e+00      3.0446e-01      2.9640e-01      4.5674e-01     -1.2402e-01
     2.4600e+03      1.8478e+00     -1.5222e-01     -1.6022e-01      2.3044e+00      3.0436e-01      2.9637e-01      4.5658e-01     -1.2378e-01
     2.4700e+03      1.8479e+00     -1.5217e-01     -1.6010e-01      2.3043e+00      3.0426e-01      2.9633e-01      4.5643e-01     -1.2353e-01
     2.4800e+03      1.8479e+00     -1.5212e-01     -1.5998e-01      2.3042e+00      3.0416e-01      2.9630e-01      4.5628e-01     -1.2329e-01
     2.4900e+03      1.8480e+00     -1.5207e-01     -1.5986e-01      2.3041e+00      3.0406e-01      2.9626e-01      4.5612e-01     -1.2305e-01
     2.5000e+03      1.8480e+00     -1.5202e-01     -1.5975e-01      2.3040e+00      3.0396e-01      2.9623e-01      4.5597e-01     -1.2281e-01
     2.5100e+03      1.8481e+00     -1.5197e-01     -1.5964e-01      2.3039e+00      3.0386e-01      2.9619e-01      4.5583e-01     -1.2258e-01
     2.5200e+03      1.8481e+00     -1.5192e-01     -1.5952e-01      2.3038e+00      3.0376e-01      2.9616e-01      4.5568e-01     -1.2235e-01
     2.5300e+03      1.8482e+00     -1.5187e-01     -1.5941e-01      2.3037e+00      3.0366e-01      2.9612e-01      4.5554e-01     -1.2212e-01
     2.5400e+03      1.8482e+00     -1.5182e-01     -1.5930e-01      2.3036e+00      3.0357e-01      2.9609e-01      4.5539e-01     -1.2189e-01
     2.5500e+03      1.8483e+00     -1.5178e-01     -1.5920e-01      2.3035e+00      3.0347e-01      2.9605e-01      4.5525e-01     -1.2166e-01
     2.5600e+03      1.8483e+00     -1.5173e-01     -1.5909e-01      2.3034e+00      3.0338e-01      2.9602e-01      4.5511e-01     -1.2143e-01
     2.5700e+03      1.8483e+00     -1.5168e-01     -1.5898e-01      2.3033e+00      3.0329e-01      2.9599e-01      4.5497e-01     -1.2121e-01
     2.5800e+03      1.8484e+00     -1.5164e-01     -1.5888e-01      2.3032e+00      3.0320e-01      2.9595e-01      4.5483e-01     -1.2099e-01
     2.5900e+03      1.8484e+00     -1.5159e-01     -1.5877e-01      2.3031e+00      3.0310e-01      2.9592e-01      4.5469e-01     -1.2077e-01
     2.6000e+03      1.8485e+00     -1.5155e-01     -1.5867e-01      2.3030e+00      3.0301e-01      2.9589e-01      4.5456e-01     -1.2055e-01
     2.6100e+03      1.8485e+00     -1.5150e-01     -1.5857e-01      2.3030e+00      3.0292e-01      2.9585e-01      4.5443e-01     -1.2034e-01
     2.6200e+03      1.8486e+00     -1.5146e-01     -1.5847e-01      2.3029e+00      3.0284e-01      2.9582e-01      4.5429e-01     -1.2013e-01
     2.6300e+03      1.8486e+00     -1.5141e-01     -1.5837e-01      2.3028e+00      3.0275e-01      2.9579e-01      4.5416e-01     -1.1991e-01
     2.6400e+03      1.8487e+00     -1.5137e-01     -1.5827e-01      2.3027e+00      3.0266e-01      2.9576e-01      4.5403e-01     -1.1970e-01
     2.6500e+03      1.8487e+00     -1.5133e-01     -1.5818e-01      2.3026e+00      3.0258e-01      2.9573e-01      4.5390e-01     -1.1950e-01
     2.6600e+03      1.8487e+00     -1.5128e-01     -1.5808e-01      2.3025e+00      3.0249e-01      2.9569e-01      4.5377e-01     -1.1929e-01
     2.6700e+03      1.8488e+00     -1.5124e-01     -1.5799e-01      2.3024e+00      3.0241e-01      2.9566e-01      4.5365e-01     -1.1909e-01
     2.6800e+03      1.8488e+00     -1.5120e-01     -1.5789e-01      2.3023e+00      3.0232e-01      2.9563e-01      4.5352e-01     -1.1888e-01
     2.6900e+03      1.8489e+00     -1.5116e-01     -1.5780e-01      2.3023e+00      3.0224e-01      2.9560e-01      4.5340e-01     -1.1868e-01
     2.7000e+03      1.8489e+00     -1.5112e-01     -1.5771e-01      2.3022e+00      3.0216e-01      2.9557e-01      4.5328e-01     -1.1849e-01
     2.7100e+03      1.8489e+00     -1.5107e-01     -1.5762e-01      2.3021e+00      3.0208e-01      2.9554e-01      4.5315e-01     -1.1829e-01
     2.7200e+03      1.8490e+00     -1.5103e-01     -1.5753e-01      2.3020e+00      3.0200e-01      2.9551e-01      4.5303e-01     -1.1809e-01
     2.7300e+03      1.8490e+00     -1.5099e-01     -1.5744e-01      2.3019e+00      3.0192e-01      2.9548e-01      4.5291e-01     -1.1790e-01
     2.7400e+03      1.8491e+00     -1.5095e-01     -1.5735e-01      2.3019e+00      3.0184e-01      2.9545e-01      4.5280e-01     -1.1771e-01
     2.7500e+03      1.8491e+00     -1.5092e-01     -1.5726e-01      2.3018e+00      3.0176e-01      2.9542e-01      4.5268e-01     -1.1752e-01
     2.7600e+03      1.8491e+00     -1.5088e-01     -1.5718e-01      2.3017e+00      3.0169e-01      2.9539e-01      4.5256e-01     -1.1733e-01
     2.7700e+03      1.8492e+00     -1.5084e-01     -1.5709e-01      2.3016e+00      3.0161e-01      2.9536e-01      4.5245e-01     -1.1714e-01
     2.7800e+03      1.8492e+00     -1.5080e-01     -1.5701e-01      2.3016e+00      3.0153e-01      2.9533e-01      4.5233e-01     -1.1696e-01
     2.7900e+03      1.8493e+00     -1.5076e-01     -1.5692e-01      2.3015e+00      3.0146e-01      2.9530e-01      4.5222e-01     -1.1677e-01
     2.8000e+03      1.8493e+00     -1.5072e-01     -1.5684e-01      2.3014e+00      3.0138e-01      2.9527e-01      4.5211e-01     -1.1659e-01
     2.8100e+03      1.8493e+00     -1.5069e-01     -1.5676e-01      2.3013e+00      3.0131e-01      2.9524e-01      4.5200e-01     -1.1641e-01
     2.8200e+03      1.8494e+00     -1.5065e-01     -1.5668e-01      2.3013e+00      3.0124e-01      2.9521e-01      4.5189e-01     -1.1623e-01
     2.8300e+03      1.8494e+00     -1.5061e-01     -1.5660e-01      2.3012e+00      3.0116e-01      2.9518e-01      4.5178e-01     -1.1605e-01
     2.8400e+03      1.8494e+00     -1.5058e-01     -1.5652e-01      2.3011e+00      3.0109e-01      2.9515e-01      4.5167e-01     -1.1588e-01
     2.8500e+03      1.8495e+00     -1.5054e-01     -1.5644e-01      2.3010e+00      3.0102e-01      2.9513e-01      4.5156e-01     -1.1570e-01
     2.8600e+03      1.8495e+00     -1.5051e-01     -1.5636e-01      2.3010e+00      3.0095e-01      2.9510e-01      4.5146e-01     -1.1553e-01
     2.8700e+03      1.8495e+00     -1.5047e-01     -1.5628e-01      2.3009e+00      3.0088e-01      2.9507e-01      4.5135e-01     -1.1536e-01
     2.8800e+03      1.8496e+00     -1.5044e-01     -1.5621e-01      2.3008e+00      3.0081e-01      2.9504e-01      4.5125e-01     -1.1519e-01
     2.8900e+03      1.8496e+00     -1.5040e-01     -1.5613e-01      2.3008e+00      3.0074e-01      2.9502e-01      4.5115e-01     -1.1502e-01
     2.9000e+03      1.8497e+00     -1.5037e-01     -1.5606e-01      2.3007e+00      3.0068e-01      2.9499e-01      4.5104e-01     -1.1485e-01
     2.9100e+03      1.8497e+00     -1.5033e-01     -1.5598e-01      2.3006e+00      3.0061e-01      2.9496e-01      4.5094e-01     -1.1468e-01
     2.9200e+03      1.8497e+00     -1.5030e-01     -1.5591e-01      2.3006e+00      3.0054e-01      2.9493e-01      4.5084e-01     -1.1452e-01
     2.9300e+03      1.8498e+00     -1.5027e-01     -1.5584e-01      2.3005e+00      3.0048e-01      2.9491e-01      4.5074e-01     -1.1435e-01
     2.9400e+03      1.8498e+00     -1.5023e-01     -1.5576e-01      2.3004e+00      3.0041e-01      2.9488e-01      4.5065e-01     -1.1419e-01
     2.9500e+03      1.8498e+00     -1.5020e-01     -1.5569e-01      2.3004e+00      3.0035e-01      2.9485e-01      4.5055e-01     -1.1403e-01
     2.9600e+03      1.8498e+00     -1.5017e-01     -1.5562e-01      2.3003e+00      3.0028e-01      2.9483e-01      4.5045e-01     -1.1387e-01
     2.9700e+03      1.8499e+00     -1.5014e-01     -1.5555e-01      2.3002e+00      3.0022e-01      2.9480e-01      4.5035e-01     -1.1372e-01
     2.9800e+03      1.8499e+00     -1.5011e-01     -1.5548e-01      2.3002e+00      3.0015e-01      2.9478e-01      4.5026e-01     -1.1356e-01
     2.9900e+03      1.8499e+00     -1.5007e-01     -1.5541e-01      2.3001e+00      3.0009e-01      2.9475e-01      4.5017e-01     -1.1340e-01
     3.0000e+03      1.8500e+00     -1.5004e-01     -1.5535e-01      2.3000e+00      3.0003e-01      2.9473e-01      4.5007e-01     -1.1325e-01
     3.0100e+03      1.8500e+00     -1.5001e-01     -1.5528e-01      2.3000e+00      2.9997e-01      2.9470e-01      4.4998e-01     -1.1310e-01
     3.0200e+03      1.8500e+00     -1.4998e-01     -1.5521e-01      2.2999e+00      2.9991e-01      2.9467e-01      4.4989e-01     -1.1294e-01
     3.0300e+03      1.8501e+00     -1.4995e-01     -1.5515e-01      2.2999e+00      2.9985e-01      2.9465e-01      4.4980e-01     -1.1279e-01
     3.0400e+03      1.8501e+00     -1.4992e-01     -1.5508e-01      2.2998e+00      2.9979e-01      2.9463e-01      4.4971e-01     -1.1265e-01
     3.0500e+03      1.8501e+00     -1.4989e-01     -1.5502e-01      2.2997e+00      2.9973e-01      2.9460e-01      4.4962e-01     -1.1250e-01
     3.0600e+03      1.8502e+00     -1.4986e-01     -1.5495e-01      2.2997e+00      2.9967e-01      2.9458e-01      4.4953e-01     -1.1235e-01
     3.0700e+03      1.8502e+00     -1.4983e-01     -1.5489e-01      2.2996e+00      2.9961e-01      2.9455e-01      4.4944e-01     -1.1221e-01
     3.0800e+03      1.8502e+00     -1.4980e-01     -1.5483e-01      2.2996e+00      2.9955e-01      2.9453e-01      4.4935e-01     -1.1206e-01
     3.0900e+03      1.8502e+00     -1.4977e-01     -1.5476e-01      2.2995e+00      2.9949e-01      2.9450e-01      4.4927e-01     -1.1192e-01
     3.1000e+03      1.8503e+00     -1.4975e-01     -1.5470e-01      2.2995e+00      2.9944e-01      2.9448e-01      4.4918e-01     -1.1178e-01
     3.1100e+03      1.8503e+00     -1.4972e-01     -1.5464e-01      2.2994e+00      2.9938e-01      2.9446e-01      4.4910e-01     -1.1164e-01
     3.1200e+03      1.8503e+00     -1.4969e-01     -1.5458e-01      2.2993e+00      2.9933e-01      2.9443e-01      4.4901e-01     -1.1150e-01
     3.1300e+03      1.8504e+00     -1.4966e-01     -1.5452e-01      2.2993e+00      2.9927e-01      2.9441e-01      4.4893e-01     -1.1136e-01
     3.1400e+03      1.8504e+00     -1.4963e-01     -1.5446e-01      2.2992e+00      2.9921e-01      2.9439e-01      4.4885e-01     -1.1122e-01
     3.1500e+03      1.8504e+00     -1.4961e-01     -1.5440e-01      2.2992e+00      2.9916e-01      2.9436e-01      4.4877e-01     -1.1108e-01
     3.1600e+03      1.8504e+00     -1.4958e-01     -1.5435e-01      2.2991e+00      2.9911e-01      2.9434e-01      4.4868e-01     -1.1095e-01
     3.1700e+03      1.8505e+00     -1.4955e-01     -1.5429e-01      2.2991e+00      2.9905e-01      2.9432e-01      4.4860e-01     -1.1081e-01
     3.1800e+03      1.8505e+00     -1.4952e-01     -1.5423e-01      2.2990e+00      2.9900e-01      2.9429e-01      4.4852e-01     -1.1068e-01
     3.1900e+03      1.8505e+00     -1.4950e-01     -1.5417e-01      2.2990e+00      2.9895e-01      2.9427e-01      4.4844e-01     -1.1055e-01
     3.2000e+03      1.8505e+00     -1.4947e-01     -1.5412e-01      2.2989e+00      2.9889e-01      2.9425e-01      4.4837e-01     -1.1042e-01
     3.2100e+03      1.8506e+00     -1.4945e-01     -1.5406e-01      2.2989e+00      2.9884e-01      2.9423e-01      4.4829e-01     -1.1029e-01
     3.2200e+03      1.8506e+00     -1.4942e-01     -1.5401e-01      2.2988e+00      2.9879e-01      2.9420e-01      4.4821e-01     -1.1016e-01
     3.2300e+03      1.8506e+00     -1.4939e-01     -1.5395e-01      2.2988e+00      2.9874e-01      2.9418e-01      4.4813e-01     -1.1003e-01
     3.2400e+03      1.8506e+00     -1.4937e-01     -1.5390e-01      2.2987e+00      2.9869e-01      2.9416e-01      4.4806e-01     -1.0990e-01
     3.2500e+03      1.8507e+00     -1.4934e-01     -1.5384e-01      2.2987e+00      2.9864e-01      2.9414e-01      4.4798e-01     -1.0978e-01
     3.2600e+03      1.8507e+00     -1.4932e-01     -1.5379e-01      2.2986e+00      2.9859e-01      2.9412e-01      4.4791e-01     -1.0965e-01
     3.2700e+03      1.8507e+00     -1.4929e-01     -1.5374e-01      2.2986e+00      2.9854e-01      2.9410e-01      4.4783e-01     -1.0953e-01
     3.2800e+03      1.8507e+00     -1.4927e-01     -1.5368e-01      2.2985e+00      2.9849e-01      2.9408e-01      4.4776e-01     -1.0941e-01
     3.2900e+03      1.8508e+00     -1.4924e-01     -1.5363e-01      2.2985e+00      2.9844e-01      2.9405e-01      4.4769e-01     -1.0928e-01
     3.3000e+03      1.8508e+00     -1.4922e-01     -1.5358e-01      2.2984e+00      2.9839e-01      2.9403e-01      4.4762e-01     -1.0916e-01
     3.3100e+03      1.8508e+00     -1.4920e-01     -1.5353e-01      2.2984e+00      2.9835e-01      2.9401e-01      4.4754e-01     -1.0904e-01
     3.3200e+03      1.8508e+00     -1.4917e-01     -1.5348e-01      2.2983e+00      2.9830e-01      2.9399e-01      4.4747e-01     -1.0892e-01
     3.3300e+03      1.8509e+00     -1.4915e-01     -1.5343e-01      2.2983e+00      2.9825e-01      2.9397e-01      4.4740e-01     -1.0881e-01
     3.3400e+03      1.8509e+00     -1.4913e-01     -1.5338e-01      2.2982e+00      2.9821e-01      2.9395e-01      4.4733e-01     -1.0869e-01
     3.3500e+03      1.8509e+00     -1.4910e-01     -1.5333e-01      2.2982e+00      2.9816e-01      2.9393e-01      4.4726e-01     -1.0857e-01
     3.3600e+03      1.8509e+00     -1.4908e-01     -1.5328e-01      2.2981e+00      2.9811e-01      2.9391e-01      4.4719e-01     -1.0846e-01
     3.3700e+03      1.8510e+00     -1.4906e-01     -1.5323e-01      2.2981e+00      2.9807e-01      2.9389e-01      4.4713e-01     -1.0834e-01
     3.3800e+03      1.8510e+00     -1.4903e-01     -1.5319e-01      2.2980e+00      2.9802e-01      2.9387e-01      4.4706e-01     -1.0823e-01
     3.3900e+03      1.8510e+00     -1.4901e-01     -1.5314e-01      2.2980e+00      2.9798e-01      2.9385e-01      4.4699e-01     -1.0811e-01
     3.4000e+03      1.8510e+00     -1.4899e-01     -1.5309e-01      2.2979e+00      2.9793e-01      2.9383e-01      4.4692e-01     -1.0800e-01
